C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_23_236.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_23_236.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_23_236.jpg, 0, 1, 0, 30.1906
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_23_336.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_23_336.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_23_336.jpg, 0, 1, 0, 30.19064
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_23_437.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_23_437.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_23_437.jpg, 0, 1, 0, 30.19065
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_23_540.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_23_540.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_23_540.jpg, 0, 1, 0, 30.19067
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_23_641.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_23_641.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_23_641.jpg, 0, 1, 0, 30.19066
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_23_743.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_23_743.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_23_743.jpg, 0, 1, 0, 30.19066
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_23_845.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_23_845.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_23_845.jpg, 0, 1, 0, 30.19067
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_23_945.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_23_945.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_23_945.jpg, 0, 1, 0, 30.19065
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_24_048.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_24_048.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_24_048.jpg, 0, 1, 0, 30.19064
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_24_150.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_24_150.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_24_150.jpg, 0, 1, 0, 30.19065
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_24_252.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_24_252.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_24_252.jpg, 0, 1, 0, 30.19067
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_24_352.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_24_352.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_24_352.jpg, 0, 1, 0, 30.19066
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_24_453.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_24_453.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_24_453.jpg, 0, 1, 0, 30.19067
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_24_553.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_24_553.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_24_553.jpg, 0, 1, 0, 30.19066
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_24_655.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_24_655.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_24_655.jpg, 0, 1, 0, 30.19065
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_24_757.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_24_757.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_24_757.jpg, 0.1251354, 1, 0, 30.18713
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_24_858.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_24_858.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_24_858.jpg, 0, 1, 0, 30.19045
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_24_962.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_24_962.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_24_962.jpg, 0, 1, 0, 30.19068
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_25_065.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_25_065.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_25_065.jpg, 0.188265, 1, 0, 30.20239
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_25_168.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_25_168.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_25_168.jpg, 0, 1, 0, 30.19834
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_25_269.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_25_269.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_25_269.jpg, 0, 1, 0, 30.35645
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_25_370.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_25_370.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_25_370.jpg, 0, 1, 0, 30.2074
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_25_472.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_25_472.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_25_472.jpg, 0, 1, 0, 30.19127
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_25_573.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_25_573.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_25_573.jpg, 0, 1, 0, 30.19013
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_25_674.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_25_674.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_25_674.jpg, 0, 1, 0, 30.19016
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_25_776.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_25_776.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_25_776.jpg, 0.2613858, 1, 0, 30.17316
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_25_879.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_25_879.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_25_879.jpg, 0, 1, 0, 30.18924
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_25_983.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_25_983.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_25_983.jpg, 0, 1, 0, 30.19016
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_26_085.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_26_085.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_26_085.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_26_185.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_26_185.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_26_185.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_26_286.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_26_286.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_26_286.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_26_387.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_26_387.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_26_387.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_26_489.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_26_489.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_26_489.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_26_591.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_26_591.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_26_591.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_26_692.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_26_692.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_26_692.jpg, 0, 1, 0, 30.19038
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_26_792.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_26_792.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_26_792.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_26_895.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_26_895.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_26_895.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_26_998.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_26_998.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_26_998.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_27_100.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_27_100.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_27_100.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_27_201.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_27_201.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_27_201.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_27_304.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_27_304.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_27_304.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_27_404.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_27_404.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_27_404.jpg, 0.03266609, 1, 0, 30.19047
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_27_506.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_27_506.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_27_506.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_27_610.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_27_610.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_27_610.jpg, 0.0235602, 1, 0, 30.19022
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_27_713.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_27_713.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_27_713.jpg, 0.1476921, 1, 0, 30.18601
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_27_815.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_27_815.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_27_815.jpg, 0, 1, 0, 30.19
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_27_919.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_27_919.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_27_919.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_28_019.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_28_019.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_28_019.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_28_120.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_28_120.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_28_120.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_28_220.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_28_220.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_28_220.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_28_321.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_28_321.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_28_321.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_28_423.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_28_423.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_28_423.jpg, 0, 1, 0, 30.19052
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_28_525.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_28_525.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_28_525.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_28_625.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_28_625.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_28_625.jpg, 0.1104207, 1, 0, 30.18683
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_28_728.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_28_728.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_28_728.jpg, 0, 1, 0, 30.19018
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_28_831.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_28_831.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_28_831.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_28_934.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_28_934.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_28_934.jpg, 0.2968224, 1, 0, 30.1694
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_29_036.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_29_036.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_29_036.jpg, 0.01995719, 1, 0, 30.19008
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_29_138.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_29_138.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_29_138.jpg, 0, 1, 0, 30.19
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_29_241.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_29_241.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_29_241.jpg, 0, 1, 0, 30.19017
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_29_345.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_29_345.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_29_345.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_29_448.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_29_448.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_29_448.jpg, 0, 1, 0, 30.19046
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_29_551.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_29_551.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_29_551.jpg, 0, 1, 0, 30.19034
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_29_653.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_29_653.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_29_653.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_29_756.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_29_756.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_29_756.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_29_856.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_29_856.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_29_856.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_29_957.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_29_957.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_29_957.jpg, 0.1652526, 1, 0, 30.18278
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_30_059.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_30_059.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_30_059.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_30_161.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_30_161.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_30_161.jpg, 0, 1, 0, 30.19024
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_30_263.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_30_263.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_30_263.jpg, 0, 1, 0, 30.19039
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_30_365.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_30_365.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_30_365.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_30_469.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_30_469.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_30_469.jpg, 0.2395656, 1, 0, 30.17657
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_30_571.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_30_571.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_30_571.jpg, 0, 1, 0, 30.18913
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_30_671.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_30_671.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_30_671.jpg, 0, 1, 0, 30.19018
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_30_773.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_30_773.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_30_773.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_30_875.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_30_875.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_30_875.jpg, 0, 1, 0, 30.19034
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_30_978.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_30_978.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_30_978.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_31_081.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_31_081.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_31_081.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_31_181.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_31_181.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_31_181.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_31_282.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_31_282.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_31_282.jpg, 0.2304735, 1, 0, 30.17606
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_31_383.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_31_383.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_31_383.jpg, 0.1638897, 1, 0, 30.18922
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_31_484.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_31_484.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_31_484.jpg, 0, 1, 0, 30.18942
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_31_585.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_31_585.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_31_585.jpg, 0, 1, 0, 30.19072
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_31_686.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_31_686.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_31_686.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_31_788.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_31_788.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_31_788.jpg, 0.0523698, 1, 0, 30.18999
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_31_891.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_31_891.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_31_891.jpg, 0.1522341, 1, 0, 30.18677
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_31_994.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_31_994.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_31_994.jpg, 0, 1, 0, 30.18992
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_32_096.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_32_096.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_32_096.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_32_199.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_32_199.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_32_199.jpg, 0.0725904, 1, 0, 30.18935
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_32_301.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_32_301.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_32_301.jpg, 0.3690928, 1, 0, 30.16071
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_32_405.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_32_405.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_32_405.jpg, 0.06555483, 1, 0, 30.191
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_32_507.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_32_507.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_32_507.jpg, 0, 1, 0, 30.18973
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_32_610.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_32_610.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_32_610.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_32_711.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_32_711.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_32_711.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_32_813.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_32_813.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_32_813.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_54_32_915.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_54_32_915.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_54_32_915.jpg, 0, 1, 0, 30.19028
